539.0127,Maze Immersive,user tracking,n/a,-6.765731,2.08,33.26162,0,0.7071068,0,0.7071067,-0.05695019,-0.259955,-0.002069978,0.9639375
539.1119,Maze Immersive,user tracking,n/a,-6.765731,2.08,33.26162,0,0.7071068,0,0.7071067,-0.0494822,-0.2705815,-0.001337105,0.9614235
539.2111,Maze Immersive,user tracking,n/a,-6.765731,2.08,33.26162,0,0.7071068,0,0.7071067,-0.05513148,-0.2878639,-0.001136161,0.9560825
539.3268,Maze Immersive,user tracking,n/a,-6.746162,2.08,33.22846,0,0.7071068,0,0.7071067,-0.05861082,-0.3053298,0.002513044,0.9504379
539.4261,Maze Immersive,user tracking,n/a,-6.716749,2.08,33.2003,0,0.7071068,0,0.7071067,-0.04878437,-0.3241067,0.006276373,0.9447409
539.5251,Maze Immersive,user tracking,n/a,-6.69135,2.08,33.17405,0,0.7071068,0,0.7071067,-0.04246894,-0.3421245,7.11E-05,0.9386942
539.6245,Maze Immersive,user tracking,n/a,-6.650404,2.08,33.11466,0,0.7071068,0,0.7071067,-0.03723583,-0.356354,-0.002313903,0.9336058
539.7225,Maze Immersive,user tracking,n/a,-6.562609,2.08,32.92971,0,0.7071068,0,0.7071067,-0.03684475,-0.3658952,-0.006516802,0.9299036
539.8217,Maze Immersive,user tracking,n/a,-6.352222,2.08,32.51126,0,0.7071068,0,0.7071067,-0.03303649,-0.3736363,-0.00911142,0.926942
539.9208,Maze Immersive,user tracking,n/a,-5.953044,2.08,31.85978,0,0.7071068,0,0.7071067,-0.02919691,-0.3858309,-0.009198908,0.9220614
540.0199,Maze Immersive,user tracking,n/a,-5.383968,2.08,31.04112,0,0.7071068,0,0.7071067,-0.02860629,-0.3890274,-0.0093636,0.9207344
540.1192,Maze Immersive,user tracking,n/a,-5.336143,2.08,30.58842,0,0.7071068,0,0.7071067,-0.02894355,-0.3838494,-0.009008665,0.9228979
540.2182,Maze Immersive,user tracking,n/a,-5.336143,2.08,30.58842,0,0.7071068,0,0.7071067,-0.03580249,-0.3596919,-0.01221574,0.932304
540.3172,Maze Immersive,user tracking,n/a,-5.336143,2.08,30.58842,0,0.7071068,0,0.7071067,-0.03906881,-0.3254063,-0.01279588,0.9446802
540.4165,Maze Immersive,user tracking,n/a,-5.336143,2.08,30.58842,0,0.7071068,0,0.7071067,-0.0350583,-0.2957084,-0.007835161,0.9546025
540.5156,Maze Immersive,user tracking,n/a,-5.336143,2.08,30.58842,0,0.7071068,0,0.7071067,-0.03600647,-0.2777172,-0.006081699,0.9599686
540.6141,Maze Immersive,user tracking,n/a,-5.336143,2.08,30.58842,0,0.7071068,0,0.7071067,-0.03213939,-0.2644648,-0.004389201,0.9638495
540.7136,Maze Immersive,user tracking,n/a,-5.336143,2.08,30.58842,0,0.7071068,0,0.7071067,-0.0335005,-0.252539,-0.003365928,0.9670007
540.8116,Maze Immersive,user tracking,n/a,-5.336143,2.08,30.58842,0,0.7071068,0,0.7071067,-0.03498636,-0.2419966,-0.004556301,0.9696353
540.9111,Maze Immersive,user tracking,n/a,-5.312112,2.08,30.75997,0,0.7071068,0,0.7071067,-0.03447565,-0.2336724,-0.005178041,0.9716901
541.0103,Maze Immersive,user tracking,n/a,-5.304898,2.08,31.19583,0,0.7071068,0,0.7071067,-0.03472624,-0.2244463,-0.005454455,0.9738522
541.1262,Maze Immersive,user tracking,n/a,-5.304549,2.08,31.70383,0,0.7071068,0,0.7071067,-0.0353861,-0.2204128,-0.005110391,0.9747512
541.2253,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.33492,0,0.7071068,0,0.7071067,-0.03813156,-0.2244124,-0.004704228,0.9737365
541.324,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.56768,0,0.7071068,0,0.7071067,-0.03997421,-0.2281913,-0.004257997,0.9727861
541.4236,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.0409774,-0.230868,-0.003456805,0.9721157
541.5225,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.04336319,-0.232585,-0.00253946,0.9716055
541.622,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.04285182,-0.2345178,-0.001720397,0.9711654
541.7213,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.03916697,-0.2388859,-0.00253067,0.9702541
541.82,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.0382317,-0.2424592,-0.004140656,0.9693991
541.9193,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.03631005,-0.2447436,-0.001832847,0.9689059
542.0187,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.03664022,-0.2515489,-0.002257954,0.9671481
542.118,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.0333235,-0.2725577,-0.002902244,0.9615578
542.2169,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.03394143,-0.2998519,-0.004583461,0.9533708
542.3161,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.03913869,-0.32812,-0.006166888,0.9438046
542.4154,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.04559949,-0.3561705,-0.009644639,0.9332579
542.5145,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.04013056,-0.3821175,-0.01354651,0.9231427
542.614,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.03172867,-0.4024845,-0.01606224,0.9147358
542.7134,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.02728355,-0.4192204,-0.0164872,0.9073246
542.8121,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.0292547,-0.4378548,-0.01531362,0.898439
542.9114,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.02377615,-0.4544979,-0.01088399,0.8903639
543.0107,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.02535995,-0.4705254,-0.01550967,0.8818854
543.1265,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.02656746,-0.4808213,-0.01520136,0.8762842
543.2256,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.02589941,-0.485758,-0.01489279,0.8735826
543.3248,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.0241986,-0.4950854,-0.01163052,0.8684294
543.4236,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.02033657,-0.5038143,-0.01237559,0.8634838
543.5231,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.015062,-0.5136432,-0.01354505,0.8577647
543.6221,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.01773775,-0.521764,-0.015386,0.8527666
543.7213,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.02122045,-0.5240755,-0.01636942,0.8512499
543.8196,Maze Immersive,user tracking,n/a,-5.303177,2.08,32.57235,0,0.7071068,0,0.7071067,-0.02392584,-0.5240306,-0.01806061,0.8511718
543.9189,Maze Immersive,user tracking,n/a,-5.451657,2.08,32.64729,0,0.7071068,0,0.7071067,-0.02507027,-0.5239025,-0.0170375,0.8512387
544.0175,Maze Immersive,user tracking,n/a,-5.867991,2.08,32.85731,0,0.7071068,0,0.7071067,-0.02488989,-0.525353,-0.01555333,0.850378
544.1168,Maze Immersive,user tracking,n/a,-6.553238,2.08,33.20027,0,0.7071068,0,0.7071067,-0.02641706,-0.5308588,-0.01517346,0.8469126
544.2159,Maze Immersive,user tracking,n/a,-7.432792,2.08,33.60511,0,0.7071068,0,0.7071067,-0.02913058,-0.5415626,-0.01458677,0.8400288
544.3147,Maze Immersive,user tracking,n/a,-8.292664,2.08,33.76701,0,0.7071068,0,0.7071067,-0.02798167,-0.5525331,-0.01350073,0.8329117
544.4141,Maze Immersive,user tracking,n/a,-9.108382,2.08,33.63308,0,0.7071068,0,0.7071067,-0.02548402,-0.5648193,-0.01185561,0.8247358
544.5133,Maze Immersive,user tracking,n/a,-9.70642,2.08,33.46702,0,0.7071068,0,0.7071067,-0.02852518,-0.5727077,-0.01219495,0.8191725
544.6122,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.02928806,-0.5797004,-0.0127296,0.8142038
544.7117,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03097318,-0.5835206,-0.01436124,0.8113804
544.8265,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03273321,-0.5844169,-0.01308895,0.8106874
544.9256,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03088133,-0.5848632,-0.01213466,0.8104529
545.0245,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.02977178,-0.5848668,-0.01214103,0.8104919
545.1238,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03028706,-0.5842775,-0.0123327,0.8108947
545.223,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03026338,-0.582863,-0.01319372,0.8118994
545.3222,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03031642,-0.5816231,-0.01323101,0.8127856
545.4213,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03170087,-0.5800168,-0.01365825,0.8138728
545.5206,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03635927,-0.5778556,-0.01595344,0.8151726
545.6199,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.03302825,-0.5767262,-0.0173884,0.8160843
545.7188,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.02482849,-0.5779271,-0.01747062,0.8155235
545.8171,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.02367051,-0.5850635,-0.01457173,0.8105111
545.9163,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.02527029,-0.6060188,-0.0101409,0.7949841
546.0153,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.02029317,-0.6358721,-0.004275492,0.7715158
546.1142,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.01883722,-0.6659783,-0.005427158,0.7457135
546.2134,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.01540745,-0.690749,-0.005330414,0.7229107
546.3127,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.01163588,-0.7078216,-0.008045638,0.7062496
546.4119,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.007927414,-0.7234052,-0.009599874,0.6903113
546.5112,Maze Immersive,user tracking,n/a,-9.726686,2.08,33.46702,0,0.7071068,0,0.7071067,-0.007213482,-0.7375367,-0.009181578,0.6752061
546.6105,Maze Immersive,user tracking,n/a,-9.77648,2.08,33.46249,0,0.7071068,0,0.7071067,-0.0081397,-0.738093,-0.007939505,0.6746031
546.7263,Maze Immersive,user tracking,n/a,-10.02546,2.08,33.44003,0,0.7071068,0,0.7071067,-0.009775762,-0.7379099,-0.008822144,0.6747706
546.825,Maze Immersive,user tracking,n/a,-10.58921,2.08,33.43713,0,0.7071068,0,0.7071067,-0.008013664,-0.7377009,-0.008179113,0.6750306
546.924,Maze Immersive,user tracking,n/a,-11.37067,2.08,33.43648,0,0.7071068,0,0.7071067,-0.008105353,-0.7390788,-0.008456822,0.6735169
547.0226,Maze Immersive,user tracking,n/a,-11.927,2.08,33.39649,0,0.7071068,0,0.7071067,-0.01054408,-0.7408114,-0.008662836,0.6715744
547.1219,Maze Immersive,user tracking,n/a,-12.18365,2.08,33.37347,0,0.7071068,0,0.7071067,-0.01322537,-0.7423882,-0.009610462,0.6697702
547.2212,Maze Immersive,user tracking,n/a,-12.2028,2.08,33.37175,0,0.7071068,0,0.7071067,-0.01706029,-0.74602,-0.01053076,0.6656216
547.3206,Maze Immersive,user tracking,n/a,-12.19749,2.08,33.36533,0,0.7071068,0,0.7071067,-0.0195356,-0.750771,-0.01075963,0.6601859
547.4194,Maze Immersive,user tracking,n/a,-12.14485,2.08,33.24502,0,0.7071068,0,0.7071067,-0.02082653,-0.7551847,-0.01188083,0.6550735
547.5176,Maze Immersive,user tracking,n/a,-12.15507,2.08,33.23574,0,0.7071068,0,0.7071067,-0.02072165,-0.7603366,-0.01460907,0.649034
547.6166,Maze Immersive,user tracking,n/a,-12.1648,2.08,33.22669,0,0.7071068,0,0.7071067,-0.01964583,-0.7663517,-0.01809251,0.6418657
547.7157,Maze Immersive,user tracking,n/a,-12.17406,2.08,33.21786,0,0.7071068,0,0.7071067,-0.01891033,-0.7739388,-0.01866089,0.6327028
547.8143,Maze Immersive,user tracking,n/a,-12.18275,2.08,33.20942,0,0.7071068,0,0.7071067,-0.01787606,-0.7787709,-0.0174609,0.6268103
547.9138,Maze Immersive,user tracking,n/a,-12.19122,2.08,33.201,0,0.7071068,0,0.7071067,-0.01757704,-0.782998,-0.01753308,0.6215285
548.0133,Maze Immersive,user tracking,n/a,-12.19936,2.08,33.19274,0,0.7071068,0,0.7071067,-0.01775638,-0.785642,-0.01931246,0.618125
548.1123,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02033959,-0.7875364,-0.02012453,0.6156034
548.2108,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02128235,-0.789139,-0.0192955,0.6135424
548.3262,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.0215064,-0.7906188,-0.01844605,0.6116527
548.4252,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02098283,-0.7827924,-0.02441475,0.6214495
548.5244,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.03001541,-0.7831795,-0.02526746,0.6205565
548.6239,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.03068522,-0.784532,-0.03199773,0.6185015
548.7228,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01446906,-0.7793022,-0.02958217,0.6257824
548.821,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01215314,-0.7708575,-0.03225318,0.6360744
548.9203,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.007463213,-0.7692713,-0.02867672,0.6382347
549.0193,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.008446091,-0.776513,-0.01695978,0.6298162
549.1188,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.00906649,-0.7926808,-0.01047659,0.6094792
549.2178,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01831068,-0.8151681,-0.009552729,0.578856
549.3171,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02254723,-0.8400806,-0.01057347,0.5418898
549.4163,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02238423,-0.8629198,-0.00750705,0.5047891
549.5157,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02514308,-0.8827582,-0.007030281,0.4691015
549.6146,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02871456,-0.9031494,-0.009542114,0.428259
549.7134,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.03010825,-0.9222248,-0.01267969,0.3852716
549.8121,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.0300428,-0.9394492,-0.0140851,0.3410783
549.9116,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.0318419,-0.9519169,-0.01798249,0.3041657
550.011,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.03132698,-0.9639925,-0.02570903,0.2628227
550.1104,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02672364,-0.9732362,-0.02716149,0.2266263
550.2262,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02531507,-0.9818538,-0.0199109,0.186885
550.3243,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01966341,-0.9860366,-0.01868361,0.1643043
550.4235,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01816209,-0.9875095,-0.01859147,0.1554007
550.5226,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01573668,-0.9875522,-0.02019743,0.1551937
550.6215,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01144673,-0.9867162,-0.01878016,0.160958
550.7205,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.008418332,-0.9846543,-0.01771051,0.1734107
550.819,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01052533,-0.9820173,-0.01813944,0.1876227
550.9178,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01190657,-0.9786634,-0.02243757,0.2038941
551.0168,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01632118,-0.9683352,-0.02750344,0.2475968
551.1158,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01597747,-0.9494022,-0.03330756,0.3118825
551.215,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.009435563,-0.9188278,-0.03436811,0.3930462
551.3144,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.002232276,-0.8755472,-0.03292716,0.482004
551.4136,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,0.008233909,-0.8210142,-0.03162407,0.5699717
551.5128,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,0.01295841,-0.7573604,-0.02906005,0.6522213
551.6122,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,0.004145576,-0.6873702,-0.03631613,0.7253869
551.7111,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,0.004624942,-0.6161877,-0.04141629,0.786496
551.826,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.000453085,-0.5423954,-0.03829446,0.8392499
551.9254,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.008337066,-0.4807359,-0.04191793,0.8758233
552.0229,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.0143748,-0.4201764,-0.04389635,0.906266
552.1215,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01563936,-0.3604526,-0.04033142,0.9317738
552.2207,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01294805,-0.3054927,-0.03555004,0.9514425
552.3194,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01268439,-0.2513154,-0.03069845,0.967335
552.419,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.0124286,-0.1946182,-0.02801429,0.9804001
552.5178,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01107317,-0.1377501,-0.02592521,0.9900658
552.6172,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.009114971,-0.08221045,-0.02454184,0.996271
552.7164,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.008759626,-0.02790239,-0.02325283,0.9993017
552.8149,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.007654585,0.02131993,-0.02224168,0.9994959
552.9141,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.006155672,0.06523955,-0.02082656,0.9976333
553.0131,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.003182444,0.1005272,-0.0164554,0.9947932
553.1122,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.003933466,0.1322287,-0.01490582,0.9910994
553.2117,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.002637631,0.1576978,-0.01405028,0.9873838
553.3103,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.003385451,0.1830859,-0.01816064,0.9829234
553.426,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01329092,0.2134226,-0.01600323,0.9767385
553.525,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.0300072,0.2492497,-0.0138744,0.9678749
553.6244,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.02894595,0.2914795,-0.01856277,0.9559587
553.7232,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.000730524,0.336185,-0.02733511,0.9413989
553.8214,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,0.000448783,0.3842262,-0.02952366,0.9227667
553.9208,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.006436733,0.4347304,-0.02973716,0.9000465
554.0204,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.007187265,0.4828204,-0.02469781,0.8753416
554.1194,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.003245576,0.5172292,-0.02306202,0.85553
554.2181,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01124842,0.5437382,-0.01942894,0.8389544
554.3174,Maze Immersive,user tracking,n/a,-12.19156,2.08,33.19422,0,0.7071068,0,0.7071067,-0.01606277,0.5634307,-0.01282879,0.8259075
554.416,Maze Immersive,user tracking,n/a,-12.18009,2.08,33.1983,0,0.7071068,0,0.7071067,-0.02126525,0.5845761,-0.009176383,0.8110082
554.515,Maze Immersive,user tracking,n/a,-12.05495,2.08,33.26492,0,0.7071068,0,0.7071067,-0.02181592,0.6093292,-0.008995527,0.7925661
554.6137,Maze Immersive,user tracking,n/a,-11.95981,2.08,33.32265,0,0.7071068,0,0.7071067,-0.02390579,0.6348312,-0.008809904,0.7722306
